bytecount,dur,packetins,pktperflow,byteperflow,pktrate,Pairflow,tx_bytes,rx_bytes,tot_kbps
262.0,20583,4,61.6,77.0,194.3351309332945,1,92.0,170.0,12728.951076130788
262.0,20649,4,61.4,76.75,193.7139813066008,1,90.0,172.0,12688.265775582351
0.0,74,3,0.0,0.0,40540.54054054054,0,0.0,0.0,0.0
0.0,55447,4,0.0,0.0,72.14096344256677,1,0.0,0.0,0.0
0.0,157,3,0.0,0.0,19108.280254777063,1,0.0,0.0,0.0
216.0,55300,4,50.8,63.5,72.33273056057865,1,76.0,140.0,3905.967450271248
0.0,159,3,0.0,0.0,18867.924528301886,1,0.0,0.0,0.0
8737.0,5679573,24,349.48,364.04166666666674,4.225669781865643,1,1317.0,7420.0,1538.3198701733386
300.0,20853,4,69.4,86.75,191.8189229367477,1,94.0,206.0,14386.41922025608
236.0,20532,4,56.2,70.25,194.8178453146308,1,90.0,146.0,11494.252873563217
123.0,878,4,33.8,42.25,4555.808656036446,0,123.0,0.0,140091.11617312074
196.0,20631,4,47.4,59.25,193.8829916145606,1,82.0,114.0,9500.26658911347
286.0,20676,4,65.4,81.75,193.46101760495264,1,82.0,204.0,13832.46275875411
432.0,103812,4,99.8,124.75,38.53119099911378,1,134.0,298.0,4161.368627904289
230.0,45778,4,53.6,67.0,87.37821661059898,1,76.0,154.0,5024.247455109441
123.0,205,4,33.8,42.25,19512.19512195122,0,123.0,0.0,600000.0
290.0,20624,4,66.6,83.25,193.9487975174554,1,86.0,204.0,14061.287820015516
216.0,20699,4,50.8,63.5,193.24605053384224,1,76.0,140.0,10435.28672882748
184.0,20802,4,43.2,54.0,192.2892029612537,1,64.0,120.0,8845.30333621767
62.0,21337,4,12.4,15.5,187.4677789754886,1,0.0,62.0,2905.750574120073
87748.0,117470767,196,445.4213197969542,447.6938775510204,1.668500215036478,1,17604.0,70144.0,746.9773309643922
0.0,54769,2,0.0,0.0,36.51700779638117,1,0.0,0.0,0.0
11654.0,201140,21,529.7272727272727,554.952380952381,104.4048921149448,1,1684.0,9970.0,57939.74346226508
264.0,47033,4,60.4,75.5,85.0466693598112,1,76.0,188.0,5613.080177747539
706.0,20830,4,150.8,188.5,192.03072491598653,1,96.0,610.0,33893.42294767163
644.0,20783,4,135.4,169.25,192.4649954289564,1,66.0,578.0,30986.864264061976
236.0,20804,4,54.2,67.75,192.27071716977505,1,70.0,166.0,11343.972313016728
244.0,47289,4,55.8,69.75,84.58626741948446,1,70.0,174.0,5159.762312588551
31.0,1,2,20.666666666666664,31.0,2000000.0,0,31.0,0.0,31000000.0
160.0,47679,4,38.4,48.0,83.89437697938295,1,64.0,96.0,3355.7750791753183
0.0,360,3,0.0,0.0,8333.333333333332,1,0.0,0.0,0.0
16286.0,118282340,87,185.06818181818176,187.19540229885047,0.7355282284743436,1,3794.0,12492.0,137.68750263141564
0.0,165,3,0.0,0.0,18181.81818181818,1,0.0,0.0,0.0
456.0,24882,4,97.6,122.0,160.75878144843662,1,64.0,392.0,18326.50108512177
286.0,20784,4,65.4,81.75,192.4557351809084,1,82.0,204.0,13760.58506543495
0.0,55419,4,0.0,0.0,72.1774120788899,1,0.0,0.0,0.0
264.0,20737,4,60.4,75.5,192.8919322949318,1,76.0,188.0,12730.867531465496
288.0,47765,4,66.0,82.5,83.7433267036533,1,84.0,204.0,6029.519522663038
0.0,25447,2,0.0,0.0,78.59472629386568,1,0.0,0.0,0.0
0.0,1,2,0.0,0.0,2000000.0,0,0.0,0.0,0.0
184.0,20807,4,43.2,54.0,192.2429951458644,1,64.0,120.0,8843.177776709761
276.0,283393,10,29.27272727272728,32.2,35.28668668598024,1,92.0,184.0,973.9125525330548
0.0,225,3,0.0,0.0,13333.333333333334,1,0.0,0.0,0.0
0.0,14340409,12,0.0,0.0,0.8367962169000899,1,0.0,0.0,0.0
185774.0,118796934,300,620.0033222591363,622.07,2.525317698855764,1,19154.0,166620.0,1563.7945672907688
45171.0,80871,29,1505.7,1557.6206896551723,358.59578835429267,1,0.0,45171.0,558556.2191638536
0.0,4,3,0.0,0.0,750000.0,0,0.0,0.0,0.0
236.0,20689,4,56.2,70.25,193.3394557494321,1,90.0,146.0,11407.027889216492
452.0,56588,4,99.0,123.75,70.68636460026859,1,86.0,366.0,7987.559199830353
208.0,44684,4,50.4,63.0,89.51750067138126,1,88.0,120.0,4654.910034911825
304.0,20636,4,69.4,86.75,193.8360147315371,1,86.0,218.0,14731.53711959682
5866.0,84329,23,244.41666666666663,255.0434782608696,272.7412871017088,1,4664.0,1202.0,69560.88652776624
264.0,47430,4,60.4,75.5,84.3348091924942,1,76.0,188.0,5566.097406704617
504.0,103241,4,107.4,134.25,38.74429732373766,1,66.0,438.0,4881.781462790946
200.0,20812,4,48.4,60.5,192.1968095329617,1,84.0,116.0,9609.840476648087
0.0,2,2,0.0,0.0,1000000.0,0,0.0,0.0,0.0
486.0,20561,4,103.4,129.25,194.5430669714508,1,62.0,424.0,23636.98263703128
208.0,20638,4,50.4,63.0,193.81723035177828,1,88.0,120.0,10078.49597829247
0.0,80,5,0.0,0.0,62499.99999999999,1,0.0,0.0,0.0
9110.0,20643251,37,239.73684210526315,246.21621621621625,1.7923533458949854,1,1650.0,7460.0,441.3064589487383
236.0,20717,4,56.2,70.25,193.07814838055705,1,90.0,146.0,11391.610754452866
244670.0,116845441,325,750.5214723926387,752.8307692307692,2.781452123579216,1,6328.0,238342.0,2093.962741772698
156.0,66482,4,37.4,46.75,60.1666616527782,1,62.0,94.0,2346.499804458349
123.0,1183,4,33.8,42.25,3381.23415046492,0,123.0,0.0,103972.95012679628
0.0,124,3,0.0,0.0,24193.548387096773,0,0.0,0.0,0.0
0.0,222,3,0.0,0.0,13513.513513513511,1,0.0,0.0,0.0
0.0,5,3,0.0,0.0,600000.0,1,0.0,0.0,0.0
12186.0,48309905,44,270.8,276.95454545454544,0.9107863076940432,1,1700.0,10486.0,252.2464078536276
160.0,20668,4,38.4,48.0,193.5359009096188,1,64.0,96.0,7741.43603638475
400.0,105662,6,67.71428571428571,79.0,56.78484223278,1,148.0,252.0,3785.656148852
0.0,196,3,0.0,0.0,15306.122448979591,1,0.0,0.0,0.0
0.0,7206171,10,0.0,0.0,1.3876995147631106,1,0.0,0.0,0.0
694.0,60672,4,145.2,181.5,65.9282700421941,1,64.0,630.0,11438.554852320676
0.0,7187496,10,0.0,0.0,1.3913051221176331,1,0.0,0.0,0.0
260.0,20607,4,59.4,74.25,194.1087979812685,1,74.0,186.0,12617.071868782452
214.0,46398,7,35.37499999999999,40.42857142857143,150.86857192120348,1,214.0,0.0,4612.267770162507
232.0,20624,4,56.4,70.5,193.9487975174554,1,100.0,132.0,11249.030256012413
0.0,194,3,0.0,0.0,15463.917525773197,1,0.0,0.0,0.0
452.0,20775,4,99.0,123.75,192.53910950661856,1,86.0,366.0,21756.919374247896
0.0,32319,2,0.0,0.0,61.88310281877534,1,0.0,0.0,0.0
160.0,20668,4,38.4,48.0,193.5359009096188,1,64.0,96.0,7741.43603638475
156.0,44577,4,37.4,46.75,89.73237319694013,1,62.0,94.0,3499.562554680665
0.0,32358,2,0.0,0.0,61.80851721367205,1,0.0,0.0,0.0
140.0,44626,4,33.4,41.75,89.63384574015149,1,54.0,86.0,3137.184600905302
76.0,25879,6,10.857142857142856,12.666666666666664,231.8482167007999,1,0.0,76.0,2936.744078210132
224.0,20648,4,50.6,63.25,193.7233630375824,1,58.0,166.0,10848.50833010461
164.0,45909,4,37.8,47.25,87.12888540373348,1,50.0,114.0,3572.2843015530725
264.0,20611,4,60.4,75.5,194.07112706807044,1,76.0,188.0,12808.694386492649
204.0,104037,4,49.4,61.75,38.44785989599854,1,86.0,118.0,1960.8408546959247
256.0,20895,4,58.8,73.5,191.433357262503,1,76.0,180.0,12251.734864800192
184.0,20611,4,43.2,54.0,194.07112706807044,1,64.0,120.0,8927.27184513124
7502.0,144075,30,242.00000000000003,250.06666666666663,208.22488287350336,1,1670.0,5832.0,52070.10237723408
31.0,1,2,20.666666666666664,31.0,2000000.0,0,31.0,0.0,31000000.0
0.0,10,3,0.0,0.0,300000.0,0,0.0,0.0,0.0
31.0,1,2,20.666666666666664,31.0,2000000.0,0,31.0,0.0,31000000.0
484.0,20769,4,105.6,132.0,192.5947325340652,1,88.0,396.0,23303.96263662189
156.0,20950,4,37.4,46.75,190.93078758949883,1,62.0,94.0,7446.300715990454
8538.0,58893611,36,230.7567567567569,237.16666666666663,0.61127173879693,1,1808.0,6730.0,144.9732807180052
26730.0,488531,28,921.7241379310344,954.6428571428572,57.314684226794206,1,1570.0,25160.0,54715.05390650747
216.0,21162,7,36.625,41.85714285714285,330.7815896418108,1,216.0,0.0,10206.97476609016
4054.0,115368813,63,63.34374999999999,64.34920634920636,0.5460747871263961,1,902.0,3152.0,35.13947915889539
123.0,269,4,33.8,42.25,14869.888475836431,0,123.0,0.0,457249.0706319703
226.0,20796,4,52.0,65.0,192.34468166955185,1,68.0,158.0,10867.47451432968
235142.0,118133416,392,598.3256997455469,599.8520408163265,3.3182821023308087,1,32808.0,202334.0,1990.4782910874264
123.0,921,4,33.8,42.25,4343.105320304017,0,123.0,0.0,133550.48859934852
290.0,20876,4,66.6,83.25,191.6075876604713,1,86.0,204.0,13891.550105384174
0.0,14904,2,0.0,0.0,134.1921631776704,1,0.0,0.0,0.0
132.0,91426,6,23.28571428571429,27.16666666666667,65.62684575503687,1,101.0,31.0,1443.790606610811
0.0,3,2,0.0,0.0,666666.6666666665,0,0.0,0.0,0.0
27356.0,116481650,71,379.9444444444447,385.29577464788736,0.6095380688717923,1,5430.0,21926.0,234.85244242333448
232.0,45833,4,56.4,70.5,87.27336198808719,1,100.0,132.0,5061.854995309057
0.0,213,3,0.0,0.0,14084.50704225352,1,0.0,0.0,0.0
0.0,7183860,10,0.0,0.0,1.3920093097582635,1,0.0,0.0,0.0
0.0,70,3,0.0,0.0,42857.14285714286,1,0.0,0.0,0.0
232.0,45081,4,56.4,70.5,88.72917637142032,1,100.0,132.0,5146.292229542379
0.0,3,3,0.0,0.0,1000000.0,0,0.0,0.0,0.0
0.0,8996070,6,0.0,0.0,0.666957904951829,0,0.0,0.0,0.0
0.0,7104244,10,0.0,0.0,1.4076093107162424,1,0.0,0.0,0.0
221474.0,119322253,370,596.9649595687331,598.5783783783784,3.1008465788858346,1,20504.0,200970.0,1856.099716789625
2304.0,115274716,59,38.40000000000001,39.05084745762712,0.5118208228767183,1,894.0,1410.0,19.987036879795912
0.0,144,3,0.0,0.0,20833.33333333333,1,0.0,0.0,0.0
0.0,9002698,6,0.0,0.0,0.6664668747080041,0,0.0,0.0,0.0
0.0,40908,2,0.0,0.0,48.89019262735895,1,0.0,0.0,0.0
0.0,40857,2,0.0,0.0,48.95122010916123,1,0.0,0.0,0.0
264.0,20750,4,60.4,75.5,192.7710843373493,1,76.0,188.0,12722.89156626506
232.0,20556,4,56.4,70.5,194.5903872348705,1,100.0,132.0,11286.242459622494
0.0,3,3,0.0,0.0,1000000.0,0,0.0,0.0,0.0
10.0,44874901,21,0.5000000000000001,0.5238095238095238,0.4679676062126577,1,10.0,0.0,0.2228417172441227
220.0,47878,4,52.2,65.25,83.54567859977443,1,82.0,138.0,4595.0123229875935
314.0,20760,4,71.8,89.75,192.67822736030828,1,90.0,224.0,15125.2408477842
220.0,20898,4,50.2,62.75,191.4058761603981,1,62.0,158.0,10527.323188821896
260.0,20593,4,62.2,77.75,194.2407614237848,1,102.0,158.0,12625.649492546008
156.0,20668,4,37.4,46.75,193.5359009096188,1,62.0,94.0,7547.900135475131
224.0,20651,4,50.6,63.25,193.69522057043244,1,58.0,166.0,10846.932351944217
380.0,20606,4,82.2,102.75,194.1182179947588,1,62.0,318.0,18441.230709502088
5493.0,82414,18,289.10526315789474,305.1666666666667,218.40949353265225,1,4780.0,713.0,66651.29710971437
196.0,55755,4,46.2,57.75,71.74244462380055,1,70.0,126.0,3515.379786566228
7848.0,117322332,47,163.50000000000006,166.9787234042553,0.4006057431589409,1,1834.0,6014.0,66.89263558109295
588.0,20808,4,134.2,167.75,192.23375624759709,1,166.0,422.0,28258.36216839677
0.0,32176,2,0.0,0.0,62.15813028344107,1,0.0,0.0,0.0
770.0,806430,9,77.0,85.55555555555556,11.160299096015772,1,770.0,0.0,954.825589325794
0.0,162,3,0.0,0.0,18518.51851851852,1,0.0,0.0,0.0
262.0,20575,4,61.4,76.75,194.4106925880924,1,90.0,172.0,12733.900364520048
0.0,5725215,7,0.0,0.0,1.2226615070351068,1,0.0,0.0,0.0
0.0,122,3,0.0,0.0,24590.16393442623,1,0.0,0.0,0.0
278.0,20775,4,63.4,79.25,192.53910950661856,1,78.0,200.0,13381.46811070999
200.0,20661,4,48.4,60.5,193.60147137118244,1,84.0,116.0,9680.07356855912
0.0,161,3,0.0,0.0,18633.540372670806,1,0.0,0.0,0.0
31.0,1,2,20.666666666666664,31.0,2000000.0,0,31.0,0.0,31000000.0
0.0,32162,2,0.0,0.0,62.18518748834027,1,0.0,0.0,0.0
0.0,55566,4,0.0,0.0,71.98646654428968,1,0.0,0.0,0.0
232.0,20571,4,56.4,70.5,194.44849545476643,1,100.0,132.0,11278.012736376451
0.0,7281589,10,0.0,0.0,1.373326618681719,1,0.0,0.0,0.0
0.0,21377,3,0.0,0.0,140.3377461757964,1,0.0,0.0,0.0
264.0,45634,4,60.4,75.5,87.65394223605206,1,76.0,188.0,5785.160187579436
290.0,20878,4,66.6,83.25,191.58923268512308,1,86.0,204.0,13890.219369671424
200.0,20557,4,48.4,60.5,194.58092134066257,1,84.0,116.0,9729.046067033129
220.0,20655,4,52.2,65.25,193.65770999757927,1,82.0,138.0,10651.17404986686
31.0,1,2,20.666666666666664,31.0,2000000.0,0,31.0,0.0,31000000.0
200.0,20816,4,48.4,60.5,192.1598770176787,1,84.0,116.0,9607.993850883937
264.0,48117,4,60.4,75.5,83.13070224660724,1,76.0,188.0,5486.626348276077
208.0,20607,4,50.4,63.0,194.1087979812685,1,88.0,120.0,10093.657495025962
300.0,20573,4,69.4,86.75,194.4295921839304,1,94.0,206.0,14582.21941379478
31.0,2,2,20.666666666666664,31.0,1000000.0,0,31.0,0.0,15500000.0
156.0,20767,4,37.4,46.75,192.61328068570327,1,62.0,94.0,7511.917946742426
196.0,53963,4,47.4,59.25,74.12486333228324,1,82.0,114.0,3632.118303281879
0.0,5710027,7,0.0,0.0,1.2259136427901305,1,0.0,0.0,0.0
280.0,20823,4,64.6,80.75,192.09527925851225,1,86.0,194.0,13446.669548095855
1034.0,78192,9,103.4,114.88888888888889,115.1012891344383,1,1034.0,0.0,13223.859218334355
0.0,127,3,0.0,0.0,23622.04724409449,1,0.0,0.0,0.0
9743.0,5536729,24,389.72,405.95833333333326,4.334689308434637,1,1317.0,8426.0,1759.7032471699445
320.0,21027,4,70.4,88.0,190.2316069815,1,64.0,256.0,15218.528558519998
0.0,7248641,10,0.0,0.0,1.3795689426473183,1,0.0,0.0,0.0
0.0,177,3,0.0,0.0,16949.15254237288,1,0.0,0.0,0.0
4054.0,115428919,63,63.34374999999999,64.34920634920636,0.5457904357572646,1,902.0,3152.0,35.121181373967474
496.0,44683,4,115.8,144.75,89.5195040619475,1,166.0,330.0,11100.418503681489
444.0,20643,4,97.8,122.25,193.77028532674512,1,90.0,354.0,21508.50167126871
0.0,112697302,52,0.0,0.0,0.4614129981567793,0,0.0,0.0,0.0
232.0,20602,4,53.0,66.25,194.1559071934764,1,66.0,166.0,11261.04261722163
0.0,14340629,12,0.0,0.0,0.8367833795853724,1,0.0,0.0,0.0
280.0,20753,4,64.0,80.0,192.743217848022,1,80.0,200.0,13492.025249361535
280.0,20803,4,64.6,80.75,192.2799596212085,1,86.0,194.0,13459.597173484595
31.0,1,2,20.666666666666664,31.0,2000000.0,0,31.0,0.0,31000000.0
0.0,7273088,10,0.0,0.0,1.3749318033825522,1,0.0,0.0,0.0
380.0,20687,4,82.2,102.75,193.3581476289457,1,62.0,318.0,18369.024024749844
0.0,55491,4,0.0,0.0,72.08376133066623,1,0.0,0.0,0.0
13520.0,23190427,28,466.20689655172407,482.8571428571428,1.207394758190524,1,890.0,12630.0,582.9991832405673
262.0,20842,4,61.4,76.75,191.92016121293543,1,90.0,172.0,12570.77055944727
0.0,7105437,10,0.0,0.0,1.4073729736819849,1,0.0,0.0,0.0
31.0,1,2,20.666666666666664,31.0,2000000.0,0,31.0,0.0,31000000.0
292.0,20821,4,67.0,83.75,192.1137313289468,1,86.0,206.0,14024.302387013113
0.0,5699412,7,0.0,0.0,1.2281968736424038,1,0.0,0.0,0.0
31.0,1,2,20.666666666666664,31.0,2000000.0,0,31.0,0.0,31000000.0
12862.0,116967236,61,207.45161290322568,210.85245901639345,0.5215135629946834,1,5904.0,6958.0,109.9624171678298
230.0,20657,4,53.6,67.0,193.638960158784,1,76.0,154.0,11134.240209130076
264.0,20581,4,60.4,75.5,194.3540158398523,1,76.0,188.0,12827.365045430251
264.0,20549,4,60.4,75.5,194.6566742907197,1,76.0,188.0,12847.340503187505
337562.0,117186672,402,837.622828784119,839.7064676616916,3.430424238005496,1,6794.0,330768.0,2880.5494194766447
256.0,20718,4,61.2,76.5,193.0688290375519,1,100.0,156.0,12356.40505840332
160.0,20574,4,38.4,48.0,194.4201419267036,1,64.0,96.0,7776.805677068145
200.0,20572,4,48.4,60.5,194.43904335990663,1,84.0,116.0,9721.952167995334
0.0,158,3,0.0,0.0,18987.3417721519,1,0.0,0.0,0.0
0.0,114296720,42,0.0,0.0,0.3674646131577529,0,0.0,0.0,0.0
49940.0,15352927,60,818.688524590164,832.3333333333335,3.908049585593679,1,1520.0,48420.0,3252.7999384091386
200.0,45892,4,48.4,60.5,87.16116098666436,1,84.0,116.0,4358.058049333217
180.0,156176,4,43.4,54.25,25.61212990472288,1,74.0,106.0,1152.5458457125294
13560.0,10458750,27,484.28571428571433,502.22222222222223,2.581570455360344,1,720.0,12840.0,1296.5220509143062
87012.0,117729659,149,580.0799999999998,583.9731543624163,1.2656114123289868,1,4394.0,82618.0,739.0830886548308
0.0,5412814,7,0.0,0.0,1.2932275152998052,1,0.0,0.0,0.0
76.0,1873,5,19.0,22.8,2669.5141484249866,1,76.0,0.0,40576.6150560598
216.0,44372,4,48.2,60.25,90.1469395114036,1,50.0,166.0,4867.934733615793
0.0,76,2,0.0,0.0,26315.78947368421,0,0.0,0.0,0.0
31.0,1,2,20.666666666666664,31.0,2000000.0,0,31.0,0.0,31000000.0
15404.0,81307,28,531.1724137931036,550.1428571428571,344.37379315434094,1,4010.0,11394.0,189454.7824910524
132.0,89344467,8,18.111111111111114,20.375,0.0895410792478061,1,101.0,31.0,1.4774278075888012
3694.0,119979170,16,217.29411764705884,230.875,0.1333564817959651,1,362.0,3332.0,30.78867773464344
176.0,20675,4,42.4,53.0,193.4703748488513,1,72.0,104.0,8512.696493349456
31.0,1,2,20.666666666666664,31.0,2000000.0,0,31.0,0.0,31000000.0
164.0,20614,4,37.8,47.25,194.04288347724847,1,50.0,114.0,7955.758222567187
4870.0,117494276,56,85.43859649122807,86.9642857142857,0.4766189631229354,1,2502.0,2368.0,41.44882768586957
0.0,54748,3,0.0,0.0,54.79652224738803,1,0.0,0.0,0.0
164.0,20778,4,39.4,49.25,192.5113100394648,1,66.0,98.0,7892.9637116180575
0.0,2,2,0.0,0.0,1000000.0,0,0.0,0.0,0.0
31.0,1,2,20.666666666666664,31.0,2000000.0,0,31.0,0.0,31000000.0
232.0,20751,4,55.2,69.0,192.76179461230785,1,88.0,144.0,11180.184087513857
55480.0,87569,37,1460.0000000000002,1499.4594594594596,422.52395254028255,1,0.0,55480.0,633557.5374847264
232.0,20621,4,55.2,69.0,193.97701372387368,1,88.0,144.0,11250.666795984676
262.0,51376,4,61.6,77.0,77.85736530675803,1,92.0,170.0,5099.6574275926505
0.0,27983,2,0.0,0.0,71.47196512168102,1,0.0,0.0,0.0
0.0,107,3,0.0,0.0,28037.383177570093,1,0.0,0.0,0.0
420.0,104098,4,96.8,121.0,38.42532997752118,1,128.0,292.0,4034.659647639725
132.0,20572,4,31.4,39.25,194.43904335990663,1,50.0,82.0,6416.48843087692
0.0,97,3,0.0,0.0,30927.8350515464,1,0.0,0.0,0.0
152.0,20693,4,36.4,45.5,193.3020828299425,1,60.0,92.0,7345.479147537815
132.0,20919,4,31.4,39.25,191.2137291457527,1,50.0,82.0,6310.053061809836
0.0,54934,3,0.0,0.0,54.61098773073142,1,0.0,0.0,0.0
280.0,20671,4,63.6,79.5,193.50781287794496,1,76.0,204.0,13545.546901456148
113572.0,118126302,269,420.63703703703726,422.2007434944238,2.27722357718436,1,23762.0,89810.0,961.445487390268
0.0,7238589,10,0.0,0.0,1.3814847064807796,1,0.0,0.0,0.0
452.0,20643,4,99.0,123.75,193.77028532674512,1,86.0,366.0,21896.0422419222
224.0,47136,4,50.6,63.25,84.86082824168365,1,58.0,166.0,4752.206381534284
224.0,46640,4,50.6,63.25,85.76329331046313,1,58.0,166.0,4802.744425385935
14745.0,142720,30,475.6451612903226,491.5,210.20179372197308,1,4454.0,10291.0,103314.18161434976
0.0,4,3,0.0,0.0,750000.0,0,0.0,0.0,0.0
22629.0,84208,37,595.5,611.5945945945947,439.3881816454493,1,5730.0,16899.0,268727.4368231047
7471.0,142519,29,249.03333333333336,257.62068965517244,203.481641044352,1,1639.0,5832.0,52421.08069801219
123.0,1023,4,33.8,42.25,3910.0684261974575,0,123.0,0.0,120234.60410557184
0.0,93,3,0.0,0.0,32258.06451612904,1,0.0,0.0,0.0
356.0,55796,4,83.4,104.25,71.68972686214066,1,122.0,234.0,6380.385690730519
762.0,304076,9,76.19999999999997,84.66666666666667,29.597863691971742,1,762.0,0.0,2505.952459253608
400.0,108645,6,67.71428571428571,79.0,55.22573519259976,1,148.0,252.0,3681.71567950665
0.0,21769,2,0.0,0.0,91.87376544627682,1,0.0,0.0,0.0
676.0,20878,4,143.4,179.25,191.5892326851231,1,82.0,594.0,32378.5803237858
0.0,210,3,0.0,0.0,14285.714285714284,1,0.0,0.0,0.0
370.0,20579,4,81.8,102.25,194.37290441712423,1,78.0,292.0,17979.493658583993
0.0,4,3,0.0,0.0,750000.0,0,0.0,0.0,0.0
200.0,20566,4,48.4,60.5,194.49576971700864,1,84.0,116.0,9724.788485850431
8218.0,117423367,47,171.20833333333331,174.85106382978722,0.4002610485526275,1,1834.0,6384.0,69.98607014905305
0.0,135,3,0.0,0.0,22222.222222222223,1,0.0,0.0,0.0
0.0,107,3,0.0,0.0,28037.383177570093,0,0.0,0.0,0.0
0.0,54708,2,0.0,0.0,36.55772464721796,1,0.0,0.0,0.0
0.0,54806,2,0.0,0.0,36.492354851658575,1,0.0,0.0,0.0
7395.0,143259,28,255.00000000000003,264.10714285714283,195.4501985913625,1,1639.0,5756.0,51619.79352082592
290.0,20793,4,66.6,83.25,192.3724330303468,1,86.0,204.0,13947.00139470014
0.0,63,3,0.0,0.0,47619.04761904762,1,0.0,0.0,0.0
123.0,714,4,33.8,42.25,5602.240896358543,0,123.0,0.0,172268.90756302522
61600.0,118001004,84,724.705882352941,733.3333333333335,0.7118583499509886,1,2446.0,59154.0,522.029456630725
0.0,14339894,12,0.0,0.0,0.8368262694270963,1,0.0,0.0,0.0
0.0,80,3,0.0,0.0,37500.0,1,0.0,0.0,0.0
230.0,21041,4,53.6,67.0,190.10503303074955,1,76.0,154.0,10931.039399268097
288.0,46948,4,66.0,82.5,85.2006475249212,1,84.0,204.0,6134.446621794326
0.0,178,3,0.0,0.0,16853.932584269663,1,0.0,0.0,0.0
226.0,20581,4,51.4,64.25,194.3540158398523,1,62.0,164.0,10981.001894951654
268.0,20605,4,60.0,75.0,194.1276389225916,1,64.0,204.0,13006.55180781364
0.0,41666,2,0.0,0.0,48.0007680122882,1,0.0,0.0,0.0
0.0,7261953,10,0.0,0.0,1.3770400331701402,1,0.0,0.0,0.0
0.0,7189467,10,0.0,0.0,1.3909236943434056,1,0.0,0.0,0.0
288.0,20729,4,66.0,82.5,192.9663756090501,1,84.0,204.0,13893.579043851609
288.0,20791,4,66.0,82.5,192.390938386802,1,84.0,204.0,13852.147563849743
0.0,114214685,39,0.0,0.0,0.3414622209044309,0,0.0,0.0,0.0
8746.0,76112368,124,70.33599999999997,70.90322580645163,1.6291701763897293,1,5658.0,3088.0,114.90905131213366
200.0,44729,4,48.4,60.5,89.42744081021262,1,84.0,116.0,4471.372040510631
0.0,141,3,0.0,0.0,21276.59574468085,1,0.0,0.0,0.0
256.0,20920,4,58.8,73.5,191.20458891013385,1,76.0,180.0,12237.093690248565
0.0,86,3,0.0,0.0,34883.72093023256,1,0.0,0.0,0.0
232.0,20608,4,55.2,69.0,194.0993788819876,1,88.0,144.0,11257.763975155278
0.0,21744,3,0.0,0.0,137.9690949227373,1,0.0,0.0,0.0
0.0,3,2,0.0,0.0,666666.6666666666,0,0.0,0.0,0.0
232.0,20780,4,56.4,70.5,192.49278152069297,1,100.0,132.0,11164.581328200193
408.0,46644,4,89.0,111.25,85.75593859874796,1,74.0,334.0,8747.105737072292
218.0,20618,4,49.8,62.25,194.0052381414298,1,62.0,156.0,10573.285478707923
204.0,46539,4,49.4,61.75,85.94941876705559,1,86.0,118.0,4383.420357119835
0.0,249,3,0.0,0.0,12048.192771084336,1,0.0,0.0,0.0
31.0,1,2,20.666666666666664,31.0,2000000.0,0,31.0,0.0,31000000.0
0.0,5301279,7,0.0,0.0,1.3204360683525618,1,0.0,0.0,0.0
0.0,114976211,39,0.0,0.0,0.3392006021141191,0,0.0,0.0,0.0
286.0,20792,4,64.6,80.75,192.3816852635629,1,74.0,212.0,13755.290496344747
